120,0,288.807157299128,308.770050846891,273.171957202878,308.770050846891,148.321059487297,3.70962196289568,112.082442297605,22.4000999376182,6.45410268028682,4.26774225539292,38.8252618995702,6.02727801487014,152.091648870308,0.700722972109895,31.9143781889658,0.324089418167393,0.549673306190909,0.0274471744816595,4175.11024863589,94.6154739196527,3.05065523641145,70.0362131699709,0.0152642831473444,6069.97009193937,38.8001665704903,0.132273295126671,13.1279481064068,
120,0,288.807157299128,308.770050846891,273.171957202878,308.770050846891,148.321059487297,3.70962196289568,112.082442297605,22.4000999376182,6.45410268028682,4.26774225539292,38.8252618995702,6.02727801487014,152.091648870308,0.700722972109895,31.9143781889658,0.324089418167393,0.549673306190909,0.0274471744816595,4175.11024863589,94.6154739196527,3.05065523641145,70.0362131699709,0.0152642831473444,6069.97009193937,38.8001665704903,0.132273295126671,13.1279481064068,
135,0,288.598918936356,308.525967716415,272.710353170521,308.525967716415,148.057188896064,3.71377862486247,111.783772951226,22.4750385392691,6.53154480838543,4.31650921785252,38.854559911022,5.8456894124167,139.494635917769,0.669039498326446,35.9054410312741,0.363255657268941,0.655388133712825,0.0281480469174642,4370.01009580086,94.6884385911837,3.08266021295829,69.9339015907567,0.0150803751065267,6117.90313561977,38.496196933413,0.131237035000272,13.0491037296477,
135,66.2767658989974,288.598918936356,308.525967716415,272.710353170521,308.525967716415,148.057188896064,3.71377862486247,111.783772951226,22.4750385392691,6.53154480838543,4.31650921785252,38.854559911022,5.8456894124167,139.494635917769,0.669039498326446,35.9054410312741,0.363255657268941,0.655388133712825,0.0281480469174642,4370.01009580086,94.6884385911837,3.08266021295829,69.9339015907567,0.0150803751065267,6117.90313561977,38.496196933413,0.131237035000272,13.0491037296477,
140,64.5138425130927,288.50200663611,308.416485852727,272.548841760029,308.416485852727,147.965665673886,3.71540565095303,111.678344233466,22.5013788655167,6.55332809125553,4.33033258877938,38.8680857403041,3.53871280910889,136.283503648551,0.659287251207042,37.1372310919076,0.345654646559361,0.629854199536082,0.0280323202994212,4421.35402750107,94.6036223495266,3.10682427197966,69.9958889692982,0.0149294439855956,6131.0568989563,38.4136142057999,0.130955502974318,13.0243832143297,
145,60.9688407467047,288.228323566795,308.118239053609,272.222360174184,308.118239053609,147.78504340023,3.71452210331649,111.508181970909,22.5347172751811,6.52814327187222,4.31321569860413,38.8556395457131,2.11696872560159,133.86379377352,0.649641437911954,38.2395723207236,0.308590379057299,0.56021196412226,0.0275841014808666,4443.44352300224,93.8786529126697,3.17451732591653,70.4773209250085,0.0144602047609793,6169.09202142501,38.1767857777286,0.130148133333166,12.9866329108515,
150,54.1735404580935,287.622640632718,307.465336476337,271.584387138338,307.465336476337,147.435807444298,3.7088650627412,111.215233840027,22.4777862015725,6.4359349645552,4.25189224818169,38.7937522202207,1.24440954398314,132.375942266453,0.640391230725816,39.3175870777376,0.243819841490893,0.430907903197927,0.0271334734559807,4433.1227543474,93.0483150805891,3.23310265828313,70.9033150811467,0.013999785403465,6244.90642770897,37.7133199864528,0.128568136317453,12.9331576611644,
155,44.7974540321331,286.714647152976,306.488979297429,270.654349237066,306.488979297429,146.929452631291,3.69554197792212,110.813884718113,22.3093618775026,6.29788578639871,4.16032550554698,38.6763755288252,0.702860146276173,132.401041042792,0.632335212618976,40.7998781612111,0.136607385383894,0.213989854216799,0.0269377463331311,4345.63484157099,92.8033105897388,3.27305517206461,70.8664594525356,0.0136935513241868,6348.06631684356,37.1004636971586,0.126478853513041,12.874663892937,
160,34.7699923709045,285.615554416367,305.308210223393,269.540472100627,305.308210223393,146.32324537636,3.67628738125847,110.345519913768,22.1107730376816,6.15924952364096,4.0683838710679,38.5201205895468,1.54677990987624,134.036718833508,0.627321474418198,43.1878353031623,0.105785699031636,0.140758203479864,0.0269325573888206,4082.27526162534,92.1162430640691,3.33598626758202,70.9957557624829,0.0132065672273812,6452.25794547351,36.5013697776296,0.124436487878283,12.8280372678175,
165,25.451276775184,284.358634562965,303.96009446557,268.296855741227,303.96009446557,145.64435201783,3.65330627752977,109.824209621405,21.9267312492687,6.03659790004964,3.9869895359524,38.338842496211,2.16339659552122,136.393711662269,0.627775381420767,46.7523855464115,0.111016205344264,0.136196728380459,0.0273793003411398,3847.6044872812,91.9271493468687,3.36959411440518,70.9281395316796,0.0129487816462391,6546.51955909276,35.9758036256789,0.122644785087542,12.7960462784249,
